250160650;B00604S;2018-04-18 06:00;0;
250160650;B00604S;2018-04-19 06:00;0;
250160650;B00604S;2018-04-20 06:00;0;
250160650;B00604S;2018-04-21 06:00;0;
250160650;B00604S;2018-04-22 06:00;0;
250160650;B00604S;2018-04-23 06:00;0;
250160650;B00604S;2018-04-24 06:00;0,80;
250160650;B00604S;2018-04-25 06:00;0;
250160650;B00604S;2018-04-26 06:00;0,10;
250160650;B00604S;2018-04-27 06:00;0;
250160650;B00604S;2018-04-28 06:00;0;
250160650;B00604S;2018-04-29 06:00;0;
250160650;B00604S;2018-04-30 06:00;0;
250170110;B00604S;2018-04-01 06:00;3,50;
250170110;B00604S;2018-04-02 06:00;0;
250170110;B00604S;2018-04-03 06:00;0;
250170110;B00604S;2018-04-04 06:00;0;
250170110;B00604S;2018-04-05 06:00;0;
250170110;B00604S;2018-04-06 06:00;0;
250170110;B00604S;2018-04-07 06:00;0;
250170110;B00604S;2018-04-08 06:00;0;
250170110;B00604S;2018-04-09 06:00;0;
250170110;B00604S;2018-04-10 06:00;0;
250170110;B00604S;2018-04-11 06:00;0;
250170110;B00604S;2018-04-12 06:00;0;
250170110;B00604S;2018-04-13 06:00;0,10;
250170110;B00604S;2018-04-14 06:00;0,40;
250170110;B00604S;2018-04-15 06:00;0;
250170110;B00604S;2018-04-16 06:00;3,60;
250170110;B00604S;2018-04-17 06:00;1,90;
250170110;B00604S;2018-04-18 06:00;0;
250170110;B00604S;2018-04-19 06:00;0;
250170110;B00604S;2018-04-20 06:00;0;
250170110;B00604S;2018-04-21 06:00;0;
250170110;B00604S;2018-04-22 06:00;0;
250170110;B00604S;2018-04-23 06:00;0;
250170110;B00604S;2018-04-24 06:00;6,50;
250170110;B00604S;2018-04-25 06:00;0;
250170110;B00604S;2018-04-26 06:00;0,50;
250170110;B00604S;2018-04-27 06:00;1,80;
250170110;B00604S;2018-04-28 06:00;0;
250170110;B00604S;2018-04-29 06:00;0;
250170110;B00604S;2018-04-30 06:00;0,10;
250170250;B00604S;2018-04-01 06:00;3,80;
250170250;B00604S;2018-04-02 06:00;0,10;
250170250;B00604S;2018-04-03 06:00;0;
250170250;B00604S;2018-04-04 06:00;0;
250170250;B00604S;2018-04-05 06:00;0;
250170250;B00604S;2018-04-06 06:00;0,30;
250170250;B00604S;2018-04-07 06:00;0;
250170250;B00604S;2018-04-08 06:00;0;
250170250;B00604S;2018-04-09 06:00;0;
250170250;B00604S;2018-04-10 06:00;0;
250170250;B00604S;2018-04-11 06:00;0;
250170250;B00604S;2018-04-12 06:00;0;
250170250;B00604S;2018-04-13 06:00;0,50;
250170250;B00604S;2018-04-14 06:00;0,60;
250170250;B00604S;2018-04-15 06:00;0;
250170250;B00604S;2018-04-16 06:00;6,80;
250170250;B00604S;2018-04-17 06:00;1,80;
250170250;B00604S;2018-04-18 06:00;0;
250170250;B00604S;2018-04-19 06:00;0,10;
250170250;B00604S;2018-04-20 06:00;0;
250170250;B00604S;2018-04-21 06:00;0,10;
250170250;B00604S;2018-04-22 06:00;0;
250170250;B00604S;2018-04-23 06:00;0,10;
250170250;B00604S;2018-04-24 06:00;1,70;
250170250;B00604S;2018-04-25 06:00;0;
250170250;B00604S;2018-04-26 06:00;0;
250170250;B00604S;2018-04-27 06:00;0;
250170250;B00604S;2018-04-28 06:00;0;
250170250;B00604S;2018-04-29 06:00;0;
250170250;B00604S;2018-04-30 06:00;0;
250170290;B00604S;2018-04-01 06:00;3,50;
250170290;B00604S;2018-04-02 06:00;0;
250170290;B00604S;2018-04-03 06:00;0;
250170290;B00604S;2018-04-04 06:00;0;
250170290;B00604S;2018-04-05 06:00;0;
250170290;B00604S;2018-04-06 06:00;0;
250170290;B00604S;2018-04-07 06:00;0;
250170290;B00604S;2018-04-08 06:00;0;
250170290;B00604S;2018-04-09 06:00;0;
250170290;B00604S;2018-04-10 06:00;0;
250170290;B00604S;2018-04-11 06:00;0;
250170290;B00604S;2018-04-12 06:00;0;
250170290;B00604S;2018-04-13 06:00;0;
250170290;B00604S;2018-04-14 06:00;0;
250170290;B00604S;2018-04-15 06:00;0;
250170290;B00604S;2018-04-16 06:00;0;
250170290;B00604S;2018-04-17 06:00;0;
250170290;B00604S;2018-04-18 06:00;0;
250170290;B00604S;2018-04-19 06:00;0;
250170290;B00604S;2018-04-20 06:00;0;
250170290;B00604S;2018-04-21 06:00;0;
250170290;B00604S;2018-04-22 06:00;0;
250170290;B00604S;2018-04-23 06:00;0;
250170290;B00604S;2018-04-24 06:00;0;
250170290;B00604S;2018-04-25 06:00;0;
250170290;B00604S;2018-04-26 06:00;0;
250170290;B00604S;2018-04-27 06:00;0;
250170290;B00604S;2018-04-28 06:00;0;
250170290;B00604S;2018-04-29 06:00;0;
250170290;B00604S;2018-04-30 06:00;0;
250170330;B00604S;2018-04-01 06:00;7,20;
250170330;B00604S;2018-04-02 06:00;0;
250170330;B00604S;2018-04-03 06:00;0;
250170330;B00604S;2018-04-04 06:00;0;
250170330;B00604S;2018-04-05 06:00;0;
250170330;B00604S;2018-04-06 06:00;2;
250170330;B00604S;2018-04-07 06:00;0;
250170330;B00604S;2018-04-08 06:00;0;
250170330;B00604S;2018-04-09 06:00;0;
250170330;B00604S;2018-04-10 06:00;0;
250170330;B00604S;2018-04-11 06:00;0;
250170330;B00604S;2018-04-12 06:00;0;
250170330;B00604S;2018-04-13 06:00;0;
250170330;B00604S;2018-04-14 06:00;0,50;
250170330;B00604S;2018-04-15 06:00;0;
250170330;B00604S;2018-04-16 06:00;0,30;
250170330;B00604S;2018-04-17 06:00;2,20;
250170330;B00604S;2018-04-18 06:00;0;
250170330;B00604S;2018-04-19 06:00;0;
250170330;B00604S;2018-04-20 06:00;0;
250170330;B00604S;2018-04-21 06:00;0;
250170330;B00604S;2018-04-22 06:00;0;
250170330;B00604S;2018-04-23 06:00;0;
250170330;B00604S;2018-04-24 06:00;0,50;
250170330;B00604S;2018-04-25 06:00;0;
250170330;B00604S;2018-04-26 06:00;0;
250170330;B00604S;2018-04-27 06:00;0;
250170330;B00604S;2018-04-28 06:00;0;
250170330;B00604S;2018-04-29 06:00;0;
250170330;B00604S;2018-04-30 06:00;0;
250170340;B00604S;2018-04-01 06:00;8,20;
250170340;B00604S;2018-04-02 06:00;0;
250170340;B00604S;2018-04-03 06:00;0;
250170340;B00604S;2018-04-04 06:00;0;
250170340;B00604S;2018-04-05 06:00;0;
250170340;B00604S;2018-04-06 06:00;2,10;
250170340;B00604S;2018-04-07 06:00;0;
250170340;B00604S;2018-04-08 06:00;0;
250170340;B00604S;2018-04-09 06:00;0;
250170340;B00604S;2018-04-10 06:00;0;
250170340;B00604S;2018-04-11 06:00;0;
250170340;B00604S;2018-04-12 06:00;0;
250170340;B00604S;2018-04-13 06:00;0;
250170340;B00604S;2018-04-14 06:00;0,90;
250170340;B00604S;2018-04-15 06:00;0;
250170340;B00604S;2018-04-16 06:00;1,10;
250170340;B00604S;2018-04-17 06:00;2,20;
250170340;B00604S;2018-04-18 06:00;0;
250170340;B00604S;2018-04-19 06:00;0;
250170340;B00604S;2018-04-20 06:00;0;
250170340;B00604S;2018-04-21 06:00;0;
250170340;B00604S;2018-04-22 06:00;0;
250170340;B00604S;2018-04-23 06:00;0;
250170340;B00604S;2018-04-24 06:00;0,80;
250170340;B00604S;2018-04-25 06:00;0;
250170340;B00604S;2018-04-26 06:00;0;
250170340;B00604S;2018-04-27 06:00;0;
250170340;B00604S;2018-04-28 06:00;0;
250170340;B00604S;2018-04-29 06:00;0;
250170340;B00604S;2018-04-30 06:00;0,20;
250170390;B00604S;2018-04-01 06:00;2,20;
250170390;B00604S;2018-04-02 06:00;0,10;
250170390;B00604S;2018-04-03 06:00;0;
250170390;B00604S;2018-04-04 06:00;0;
250170390;B00604S;2018-04-05 06:00;0;
250170390;B00604S;2018-04-06 06:00;0,30;
250170390;B00604S;2018-04-07 06:00;0;
250170390;B00604S;2018-04-08 06:00;0;
250170390;B00604S;2018-04-09 06:00;0;
250170390;B00604S;2018-04-10 06:00;0;
250170390;B00604S;2018-04-11 06:00;0;
250170390;B00604S;2018-04-12 06:00;0;
250170390;B00604S;2018-04-13 06:00;0,10;
250170390;B00604S;2018-04-14 06:00;0,60;
250170390;B00604S;2018-04-15 06:00;0;
250170390;B00604S;2018-04-16 06:00;4,70;
250170390;B00604S;2018-04-17 06:00;0,50;
250170390;B00604S;2018-04-18 06:00;0;
250170390;B00604S;2018-04-19 06:00;0;
250170390;B00604S;2018-04-20 06:00;0;
250170390;B00604S;2018-04-21 06:00;0;
250170390;B00604S;2018-04-22 06:00;0;
250170390;B00604S;2018-04-23 06:00;0;
250170390;B00604S;2018-04-24 06:00;3,10;
250170390;B00604S;2018-04-25 06:00;0;
250170390;B00604S;2018-04-26 06:00;0;
250170390;B00604S;2018-04-27 06:00;0;
250170390;B00604S;2018-04-28 06:00;0;
250170390;B00604S;2018-04-29 06:00;0;
250170390;B00604S;2018-04-30 06:00;0;
250180190;B00604S;2018-04-01 06:00;3,40;
250180190;B00604S;2018-04-02 06:00;0,10;
250180190;B00604S;2018-04-03 06:00;0;
250180190;B00604S;2018-04-04 06:00;0;
250180190;B00604S;2018-04-05 06:00;0;
250180190;B00604S;2018-04-06 06:00;0;
250180190;B00604S;2018-04-07 06:00;0;
250180190;B00604S;2018-04-08 06:00;0;
250180190;B00604S;2018-04-09 06:00;0;
250180190;B00604S;2018-04-10 06:00;0;
250180190;B00604S;2018-04-11 06:00;0;
250180190;B00604S;2018-04-12 06:00;0;
250180190;B00604S;2018-04-13 06:00;0;
250180190;B00604S;2018-04-14 06:00;0;
250180190;B00604S;2018-04-15 06:00;0;
250180190;B00604S;2018-04-16 06:00;2;
250180190;B00604S;2018-04-17 06:00;1,30;
250180190;B00604S;2018-04-18 06:00;0;
250180190;B00604S;2018-04-19 06:00;0;
250180190;B00604S;2018-04-20 06:00;0;
250180190;B00604S;2018-04-21 06:00;0;
250180190;B00604S;2018-04-22 06:00;0;
250180190;B00604S;2018-04-23 06:00;0,10;
250180190;B00604S;2018-04-24 06:00;2,50;
250180190;B00604S;2018-04-25 06:00;0,10;
250180190;B00604S;2018-04-26 06:00;0;
250180190;B00604S;2018-04-27 06:00;1,70;
250180190;B00604S;2018-04-28 06:00;0;
250180190;B00604S;2018-04-29 06:00;0;
250180190;B00604S;2018-04-30 06:00;0;
250180270;B00604S;2018-04-01 06:00;2,20;
250180270;B00604S;2018-04-02 06:00;0,10;
250180270;B00604S;2018-04-03 06:00;0;
250180270;B00604S;2018-04-04 06:00;0;
250180270;B00604S;2018-04-05 06:00;0;
250180270;B00604S;2018-04-06 06:00;0;
250180270;B00604S;2018-04-07 06:00;0;
250180270;B00604S;2018-04-08 06:00;0;
250180270;B00604S;2018-04-09 06:00;0;
250180270;B00604S;2018-04-10 06:00;0;
250180270;B00604S;2018-04-11 06:00;0;
250180270;B00604S;2018-04-12 06:00;0;
250180270;B00604S;2018-04-13 06:00;0;
250180270;B00604S;2018-04-14 06:00;0;
250180270;B00604S;2018-04-15 06:00;0;
250180270;B00604S;2018-04-16 06:00;0;
250180270;B00604S;2018-04-17 06:00;0,10;
250180270;B00604S;2018-04-18 06:00;0;
250180270;B00604S;2018-04-19 06:00;0;
250180270;B00604S;2018-04-20 06:00;0;
250180270;B00604S;2018-04-21 06:00;0;
250180270;B00604S;2018-04-22 06:00;0;
250180270;B00604S;2018-04-23 06:00;0;
250180270;B00604S;2018-04-24 06:00;1,70;
250180270;B00604S;2018-04-25 06:00;0;
250180270;B00604S;2018-04-26 06:00;0,20;
250180270;B00604S;2018-04-27 06:00;3,50;
250180270;B00604S;2018-04-28 06:00;0,10;
250180270;B00604S;2018-04-29 06:00;0;
250180270;B00604S;2018-04-30 06:00;0,10;
250190010;B00604S;2018-04-01 06:00;4,50;
250190010;B00604S;2018-04-02 06:00;0,20;
250190010;B00604S;2018-04-03 06:00;0;
250190010;B00604S;2018-04-04 06:00;0;
250190010;B00604S;2018-04-05 06:00;0;
250190010;B00604S;2018-04-06 06:00;0;
250190010;B00604S;2018-04-07 06:00;0;
250190010;B00604S;2018-04-08 06:00;0;
250190010;B00604S;2018-04-09 06:00;0;
250190010;B00604S;2018-04-10 06:00;0;
250190010;B00604S;2018-04-11 06:00;0;
250190010;B00604S;2018-04-12 06:00;0;
250190010;B00604S;2018-04-13 06:00;0;
250190010;B00604S;2018-04-14 06:00;6,30;
250190010;B00604S;2018-04-15 06:00;0;
250190010;B00604S;2018-04-16 06:00;0;
250190010;B00604S;2018-04-17 06:00;2;
250190010;B00604S;2018-04-18 06:00;0;
250190010;B00604S;2018-04-19 06:00;0;
250190010;B00604S;2018-04-20 06:00;0;
250190010;B00604S;2018-04-21 06:00;0;
250190010;B00604S;2018-04-22 06:00;0;
250190010;B00604S;2018-04-23 06:00;0;
250190010;B00604S;2018-04-24 06:00;0,80;
250190010;B00604S;2018-04-25 06:00;0;
250190010;B00604S;2018-04-26 06:00;0;
250190010;B00604S;2018-04-27 06:00;1,20;
250190010;B00604S;2018-04-28 06:00;0;
250190010;B00604S;2018-04-29 06:00;0;
250190010;B00604S;2018-04-30 06:00;6,60;
250190030;B00604S;2018-04-01 06:00;4,40;
250190030;B00604S;2018-04-02 06:00;0,40;
250190030;B00604S;2018-04-03 06:00;0;
250190030;B00604S;2018-04-04 06:00;0;
250190030;B00604S;2018-04-05 06:00;0;
250190030;B00604S;2018-04-06 06:00;0;
250190030;B00604S;2018-04-07 06:00;0;
250190030;B00604S;2018-04-08 06:00;0;
250190030;B00604S;2018-04-09 06:00;0;
250190030;B00604S;2018-04-10 06:00;0;
250190030;B00604S;2018-04-11 06:00;0;
250190030;B00604S;2018-04-12 06:00;0;
250190030;B00604S;2018-04-13 06:00;0;
250190030;B00604S;2018-04-14 06:00;8,80;
250190030;B00604S;2018-04-15 06:00;0;
250190030;B00604S;2018-04-16 06:00;0;
250190030;B00604S;2018-04-17 06:00;4,30;
250190030;B00604S;2018-04-18 06:00;0;
250190030;B00604S;2018-04-19 06:00;0;
250190030;B00604S;2018-04-20 06:00;0;
250190030;B00604S;2018-04-21 06:00;0;
250190030;B00604S;2018-04-22 06:00;0;
250190030;B00604S;2018-04-23 06:00;0;
250190030;B00604S;2018-04-24 06:00;1;
250190030;B00604S;2018-04-25 06:00;0,10;
250190030;B00604S;2018-04-26 06:00;0;
250190030;B00604S;2018-04-27 06:00;1,50;
250190030;B00604S;2018-04-28 06:00;0;
250190030;B00604S;2018-04-29 06:00;0;
250190030;B00604S;2018-04-30 06:00;3;
251200290;B00604S;2018-04-01 06:00;6,10;
251200290;B00604S;2018-04-02 06:00;0,10;
251200290;B00604S;2018-04-03 06:00;0,10;
251200290;B00604S;2018-04-04 06:00;0;
251200290;B00604S;2018-04-05 06:00;0;
251200290;B00604S;2018-04-06 06:00;0;
251200290;B00604S;2018-04-07 06:00;0;
251200290;B00604S;2018-04-08 06:00;0;
251200290;B00604S;2018-04-09 06:00;0;
251200290;B00604S;2018-04-10 06:00;0;
251200290;B00604S;2018-04-11 06:00;8,10;
251200290;B00604S;2018-04-12 06:00;0;
251200290;B00604S;2018-04-13 06:00;0;
251200290;B00604S;2018-04-14 06:00;7;
251200290;B00604S;2018-04-15 06:00;0;
251200290;B00604S;2018-04-16 06:00;0;
251200290;B00604S;2018-04-17 06:00;2,30;
251200290;B00604S;2018-04-18 06:00;0;
251200290;B00604S;2018-04-19 06:00;0;
251200290;B00604S;2018-04-20 06:00;0;
251200290;B00604S;2018-04-21 06:00;0;
251200290;B00604S;2018-04-22 06:00;0;
251200290;B00604S;2018-04-23 06:00;0;
251200290;B00604S;2018-04-24 06:00;0,30;
251200290;B00604S;2018-04-25 06:00;0;
251200290;B00604S;2018-04-26 06:00;0,60;
251200290;B00604S;2018-04-27 06:00;1,80;
251200290;B00604S;2018-04-28 06:00;0;
251200290;B00604S;2018-04-29 06:00;0;
251200290;B00604S;2018-04-30 06:00;7,90;
354190160;B00604S;2018-04-01 06:00;6,50;
354190160;B00604S;2018-04-02 06:00;7;
354190160;B00604S;2018-04-03 06:00;0;
354190160;B00604S;2018-04-04 06:00;0,30;
354190160;B00604S;2018-04-05 06:00;0;
354190160;B00604S;2018-04-06 06:00;0;
354190160;B00604S;2018-04-07 06:00;0;
354190160;B00604S;2018-04-08 06:00;0;
354190160;B00604S;2018-04-09 06:00;0;
354190160;B00604S;2018-04-10 06:00;0;
354190160;B00604S;2018-04-11 06:00;0;
354190160;B00604S;2018-04-12 06:00;0;
354190160;B00604S;2018-04-13 06:00;0;
354190160;B00604S;2018-04-14 06:00;0;
354190160;B00604S;2018-04-15 06:00;0;
354190160;B00604S;2018-04-16 06:00;0;
354190160;B00604S;2018-04-17 06:00;11,10;
354190160;B00604S;2018-04-18 06:00;0;
354190160;B00604S;2018-04-19 06:00;0;
354190160;B00604S;2018-04-20 06:00;0;
354190160;B00604S;2018-04-21 06:00;0;
354190160;B00604S;2018-04-22 06:00;0;
354190160;B00604S;2018-04-23 06:00;0;
354190160;B00604S;2018-04-24 06:00;2,90;
354190160;B00604S;2018-04-25 06:00;1,40;
354190160;B00604S;2018-04-26 06:00;4,40;
354190160;B00604S;2018-04-27 06:00;1,50;
354190160;B00604S;2018-04-28 06:00;0;
354190160;B00604S;2018-04-29 06:00;0;
354190160;B00604S;2018-04-30 06:00;0;
249180020;B00604S;2018-04-01 06:00;2,40;
249180020;B00604S;2018-04-02 06:00;0;
249180020;B00604S;2018-04-03 06:00;0;
249180020;B00604S;2018-04-04 06:00;0;
249180020;B00604S;2018-04-05 06:00;0;
249180020;B00604S;2018-04-06 06:00;0;
249180020;B00604S;2018-04-07 06:00;0;
249180020;B00604S;2018-04-08 06:00;0;
249180020;B00604S;2018-04-09 06:00;0;
249180020;B00604S;2018-04-10 06:00;0;
249180020;B00604S;2018-04-11 06:00;0;
249180020;B00604S;2018-04-12 06:00;0;
249180020;B00604S;2018-04-13 06:00;0;
249180020;B00604S;2018-04-14 06:00;0,10;
249180020;B00604S;2018-04-15 06:00;0;
249180020;B00604S;2018-04-16 06:00;2,30;
249180020;B00604S;2018-04-17 06:00;0,40;
249180020;B00604S;2018-04-18 06:00;0;
249180020;B00604S;2018-04-19 06:00;0;
249180020;B00604S;2018-04-20 06:00;0;
249180020;B00604S;2018-04-21 06:00;0;
249180020;B00604S;2018-04-22 06:00;0;
249180020;B00604S;2018-04-23 06:00;0,10;
249180020;B00604S;2018-04-24 06:00;1,40;
249180020;B00604S;2018-04-25 06:00;0;
249180020;B00604S;2018-04-26 06:00;0;
249180020;B00604S;2018-04-27 06:00;2;
249180020;B00604S;2018-04-28 06:00;0;
249180020;B00604S;2018-04-29 06:00;0;
249180020;B00604S;2018-04-30 06:00;0;
249180070;B00604S;2018-04-01 06:00;5,20;
249180070;B00604S;2018-04-02 06:00;0,70;
249180070;B00604S;2018-04-03 06:00;0;
249180070;B00604S;2018-04-04 06:00;0;
249180070;B00604S;2018-04-05 06:00;0;
249180070;B00604S;2018-04-06 06:00;2,10;
249180070;B00604S;2018-04-07 06:00;0;
249180070;B00604S;2018-04-08 06:00;0;
249180070;B00604S;2018-04-09 06:00;0;
249180070;B00604S;2018-04-10 06:00;0;
249180070;B00604S;2018-04-11 06:00;0;
249180070;B00604S;2018-04-12 06:00;0;
249180070;B00604S;2018-04-13 06:00;0;
249180070;B00604S;2018-04-14 06:00;0;
249180070;B00604S;2018-04-15 06:00;0;
249180070;B00604S;2018-04-16 06:00;3,20;
249180070;B00604S;2018-04-17 06:00;1,80;
249180070;B00604S;2018-04-18 06:00;0,10;
249180070;B00604S;2018-04-19 06:00;0;
249180070;B00604S;2018-04-20 06:00;0;
249180070;B00604S;2018-04-21 06:00;0;
249180070;B00604S;2018-04-22 06:00;0;
249180070;B00604S;2018-04-23 06:00;0;
249180070;B00604S;2018-04-24 06:00;3,30;
249180070;B00604S;2018-04-25 06:00;0,10;
249180070;B00604S;2018-04-26 06:00;0,40;
249180070;B00604S;2018-04-27 06:00;2,40;
249180070;B00604S;2018-04-28 06:00;0;
249180070;B00604S;2018-04-29 06:00;0;
249180070;B00604S;2018-04-30 06:00;0;
251200220;B00604S;2018-04-01 06:00;3,90;
251200220;B00604S;2018-04-02 06:00;0,10;
251200220;B00604S;2018-04-03 06:00;0,60;
251200220;B00604S;2018-04-04 06:00;0;
251200220;B00604S;2018-04-05 06:00;0;
251200220;B00604S;2018-04-06 06:00;0;
251200220;B00604S;2018-04-07 06:00;0;
251200220;B00604S;2018-04-08 06:00;0;
251200220;B00604S;2018-04-09 06:00;0;
251200220;B00604S;2018-04-10 06:00;0;
251200220;B00604S;2018-04-11 06:00;0,40;
251200220;B00604S;2018-04-12 06:00;0;
251200220;B00604S;2018-04-13 06:00;0;
251200220;B00604S;2018-04-14 06:00;2,20;
251200220;B00604S;2018-04-15 06:00;0;
251200220;B00604S;2018-04-16 06:00;0;
251200220;B00604S;2018-04-17 06:00;0;
251200220;B00604S;2018-04-18 06:00;0,20;
251200220;B00604S;2018-04-19 06:00;0;
251200220;B00604S;2018-04-20 06:00;0;
251200220;B00604S;2018-04-21 06:00;0;
251200220;B00604S;2018-04-22 06:00;0;
251200220;B00604S;2018-04-23 06:00;0;
251200220;B00604S;2018-04-24 06:00;0;
251200220;B00604S;2018-04-25 06:00;0;
251200220;B00604S;2018-04-26 06:00;0;
251200220;B00604S;2018-04-27 06:00;1,90;
251200220;B00604S;2018-04-28 06:00;0;
251200220;B00604S;2018-04-29 06:00;0;
251200220;B00604S;2018-04-30 06:00;9;
251200250;B00604S;2018-04-01 06:00;6,30;
251200250;B00604S;2018-04-02 06:00;0,30;
251200250;B00604S;2018-04-03 06:00;0,20;
251200250;B00604S;2018-04-04 06:00;0;
251200250;B00604S;2018-04-05 06:00;0;
251200250;B00604S;2018-04-06 06:00;0;
251200250;B00604S;2018-04-07 06:00;0;
251200250;B00604S;2018-04-08 06:00;0;
251200250;B00604S;2018-04-09 06:00;0;
251200250;B00604S;2018-04-10 06:00;0;
251200250;B00604S;2018-04-11 06:00;0;
251200250;B00604S;2018-04-12 06:00;0;
251200250;B00604S;2018-04-13 06:00;0;
251200250;B00604S;2018-04-14 06:00;0,60;
251200250;B00604S;2018-04-15 06:00;0;
251200250;B00604S;2018-04-16 06:00;0;
251200250;B00604S;2018-04-17 06:00;0;
251200250;B00604S;2018-04-18 06:00;0;
251200250;B00604S;2018-04-19 06:00;0;
251200250;B00604S;2018-04-20 06:00;0;
251200250;B00604S;2018-04-21 06:00;0;
251200250;B00604S;2018-04-22 06:00;0;
251200250;B00604S;2018-04-23 06:00;0;
251200250;B00604S;2018-04-24 06:00;0;
251200250;B00604S;2018-04-25 06:00;0;
