250160260;B00604S;2018-03-11 06:00;0,20;
250160260;B00604S;2018-03-12 06:00;0;
250160260;B00604S;2018-03-13 06:00;0;
250160260;B00604S;2018-03-14 06:00;0,70;
250160260;B00604S;2018-03-15 06:00;1,50;
250160260;B00604S;2018-03-16 06:00;0,60;
250160260;B00604S;2018-03-17 06:00;10,30;
250160260;B00604S;2018-03-18 06:00;0,90;
250160260;B00604S;2018-03-19 06:00;0,10;
250160260;B00604S;2018-03-20 06:00;0;
250160260;B00604S;2018-03-21 06:00;0,60;
250160260;B00604S;2018-03-22 06:00;0,20;
250160260;B00604S;2018-03-23 06:00;0;
250160260;B00604S;2018-03-24 06:00;0,20;
250160260;B00604S;2018-03-25 06:00;0;
250160260;B00604S;2018-03-26 06:00;0;
250160260;B00604S;2018-03-27 06:00;0,40;
250160260;B00604S;2018-03-28 06:00;0;
250160260;B00604S;2018-03-29 06:00;0;
250160260;B00604S;2018-03-30 06:00;0;
250160260;B00604S;2018-03-31 06:00;0;
250160270;B00604S;2018-03-01 06:00;0;
250160270;B00604S;2018-03-02 06:00;0;
250160270;B00604S;2018-03-03 06:00;0;
250160270;B00604S;2018-03-04 06:00;0;
250160270;B00604S;2018-03-05 06:00;0;
250160270;B00604S;2018-03-06 06:00;0;
250160270;B00604S;2018-03-07 06:00;9,10;
250160270;B00604S;2018-03-08 06:00;0;
250160270;B00604S;2018-03-09 06:00;0;
250160270;B00604S;2018-03-10 06:00;0;
250160270;B00604S;2018-03-11 06:00;0;
250160270;B00604S;2018-03-12 06:00;0;
250160270;B00604S;2018-03-13 06:00;2,60;
250160270;B00604S;2018-03-14 06:00;0;
250160270;B00604S;2018-03-15 06:00;0,60;
250160270;B00604S;2018-03-16 06:00;0,10;
250160270;B00604S;2018-03-17 06:00;6,10;
250160270;B00604S;2018-03-18 06:00;0,70;
250160270;B00604S;2018-03-19 06:00;0;
250160270;B00604S;2018-03-20 06:00;0;
250160270;B00604S;2018-03-21 06:00;1,60;
250160270;B00604S;2018-03-22 06:00;0,20;
250160270;B00604S;2018-03-23 06:00;0;
250160270;B00604S;2018-03-24 06:00;0,90;
250160270;B00604S;2018-03-25 06:00;0;
250160270;B00604S;2018-03-26 06:00;0;
250160270;B00604S;2018-03-27 06:00;0,30;
250160270;B00604S;2018-03-28 06:00;0,20;
250160270;B00604S;2018-03-29 06:00;0,60;
250160270;B00604S;2018-03-30 06:00;0;
250160270;B00604S;2018-03-31 06:00;0;
250160290;B00604S;2018-03-01 06:00;0;
250160290;B00604S;2018-03-02 06:00;0;
250160290;B00604S;2018-03-03 06:00;0;
250160290;B00604S;2018-03-04 06:00;0;
250160290;B00604S;2018-03-05 06:00;0;
250160290;B00604S;2018-03-06 06:00;0,10;
250160290;B00604S;2018-03-07 06:00;10,20;
250160290;B00604S;2018-03-08 06:00;0,10;
250160290;B00604S;2018-03-09 06:00;0,10;
250160290;B00604S;2018-03-10 06:00;0;
250160290;B00604S;2018-03-11 06:00;0;
250160290;B00604S;2018-03-12 06:00;0;
250160290;B00604S;2018-03-13 06:00;0,70;
250160290;B00604S;2018-03-14 06:00;0;
250160290;B00604S;2018-03-15 06:00;0,70;
250160290;B00604S;2018-03-16 06:00;0;
250160290;B00604S;2018-03-17 06:00;2,40;
250160290;B00604S;2018-03-18 06:00;1,40;
250160290;B00604S;2018-03-19 06:00;0;
250160290;B00604S;2018-03-20 06:00;0;
250160290;B00604S;2018-03-21 06:00;0,30;
250160290;B00604S;2018-03-22 06:00;0;
250160290;B00604S;2018-03-23 06:00;0;
250160290;B00604S;2018-03-24 06:00;0;
250160290;B00604S;2018-03-25 06:00;0;
250160290;B00604S;2018-03-26 06:00;0;
250160290;B00604S;2018-03-27 06:00;0;
250160290;B00604S;2018-03-28 06:00;0,40;
250160290;B00604S;2018-03-29 06:00;3,80;
250160290;B00604S;2018-03-30 06:00;0;
250160290;B00604S;2018-03-31 06:00;0;
250160350;B00604S;2018-03-01 06:00;0;
250160350;B00604S;2018-03-02 06:00;0;
250160350;B00604S;2018-03-03 06:00;0;
250160350;B00604S;2018-03-04 06:00;0;
250160350;B00604S;2018-03-05 06:00;0;
250160350;B00604S;2018-03-06 06:00;1,10;
250160350;B00604S;2018-03-07 06:00;12;
250160350;B00604S;2018-03-08 06:00;0;
250160350;B00604S;2018-03-09 06:00;0;
250160350;B00604S;2018-03-10 06:00;0;
250160350;B00604S;2018-03-11 06:00;0;
250160350;B00604S;2018-03-12 06:00;0;
250160350;B00604S;2018-03-13 06:00;1,70;
250160350;B00604S;2018-03-14 06:00;0;
250160350;B00604S;2018-03-15 06:00;0,80;
250160350;B00604S;2018-03-16 06:00;0,50;
250160350;B00604S;2018-03-17 06:00;10,60;
250160350;B00604S;2018-03-18 06:00;1,10;
250160350;B00604S;2018-03-19 06:00;0;
250160350;B00604S;2018-03-20 06:00;0;
250160350;B00604S;2018-03-21 06:00;2,30;
250160350;B00604S;2018-03-22 06:00;0;
250160350;B00604S;2018-03-23 06:00;0,10;
250160350;B00604S;2018-03-24 06:00;0;
250160350;B00604S;2018-03-25 06:00;0;
250160350;B00604S;2018-03-26 06:00;0;
250160350;B00604S;2018-03-27 06:00;0,10;
250160350;B00604S;2018-03-28 06:00;0;
250160350;B00604S;2018-03-29 06:00;2,10;
250160350;B00604S;2018-03-30 06:00;0,10;
250160350;B00604S;2018-03-31 06:00;0;
250160450;B00604S;2018-03-01 06:00;0;
250160450;B00604S;2018-03-02 06:00;0;
250160450;B00604S;2018-03-03 06:00;0;
250160450;B00604S;2018-03-04 06:00;0;
250160450;B00604S;2018-03-05 06:00;0;
250160450;B00604S;2018-03-06 06:00;0,30;
250160450;B00604S;2018-03-07 06:00;11,70;
250160450;B00604S;2018-03-08 06:00;0;
250160450;B00604S;2018-03-09 06:00;0,10;
250160450;B00604S;2018-03-10 06:00;0;
250160450;B00604S;2018-03-11 06:00;0;
250160450;B00604S;2018-03-12 06:00;0;
250160450;B00604S;2018-03-13 06:00;10;
250160450;B00604S;2018-03-14 06:00;0,30;
250160450;B00604S;2018-03-15 06:00;2,30;
250160450;B00604S;2018-03-16 06:00;0;
250160450;B00604S;2018-03-17 06:00;1;
250160450;B00604S;2018-03-18 06:00;0;
250160450;B00604S;2018-03-19 06:00;0;
250160450;B00604S;2018-03-20 06:00;0;
250160450;B00604S;2018-03-21 06:00;0;
250160450;B00604S;2018-03-22 06:00;0;
250160450;B00604S;2018-03-23 06:00;0;
250160450;B00604S;2018-03-24 06:00;0;
250160450;B00604S;2018-03-25 06:00;0;
250160450;B00604S;2018-03-26 06:00;0;
250160450;B00604S;2018-03-27 06:00;0,10;
250160450;B00604S;2018-03-28 06:00;0;
250160450;B00604S;2018-03-29 06:00;5,50;
250160450;B00604S;2018-03-30 06:00;0;
250160450;B00604S;2018-03-31 06:00;0;
250160480;B00604S;2018-03-01 06:00;0;
250160480;B00604S;2018-03-02 06:00;0;
250160480;B00604S;2018-03-03 06:00;0;
250160480;B00604S;2018-03-04 06:00;0;
250160480;B00604S;2018-03-05 06:00;0;
250160480;B00604S;2018-03-06 06:00;0,20;
250160480;B00604S;2018-03-07 06:00;5,70;
250160480;B00604S;2018-03-08 06:00;0;
250160480;B00604S;2018-03-09 06:00;0,20;
250160480;B00604S;2018-03-10 06:00;0;
250160480;B00604S;2018-03-11 06:00;0;
250160480;B00604S;2018-03-12 06:00;0;
250160480;B00604S;2018-03-13 06:00;10,70;
250160480;B00604S;2018-03-14 06:00;1,90;
250160480;B00604S;2018-03-15 06:00;0,80;
250160480;B00604S;2018-03-16 06:00;0,70;
250160480;B00604S;2018-03-17 06:00;2,90;
250160480;B00604S;2018-03-18 06:00;0,10;
250160480;B00604S;2018-03-19 06:00;0;
250160480;B00604S;2018-03-20 06:00;0;
250160480;B00604S;2018-03-21 06:00;0,40;
250160480;B00604S;2018-03-22 06:00;0;
250160480;B00604S;2018-03-23 06:00;0;
250160480;B00604S;2018-03-24 06:00;0;
250160480;B00604S;2018-03-25 06:00;0;
250160480;B00604S;2018-03-26 06:00;0;
250160480;B00604S;2018-03-27 06:00;0,10;
250160480;B00604S;2018-03-28 06:00;0,70;
250160480;B00604S;2018-03-29 06:00;3,80;
250160480;B00604S;2018-03-30 06:00;0;
250160480;B00604S;2018-03-31 06:00;0;
250160490;B00604S;2018-03-01 06:00;0;
250160490;B00604S;2018-03-02 06:00;0;
250160490;B00604S;2018-03-03 06:00;0;
250160490;B00604S;2018-03-04 06:00;0;
250160490;B00604S;2018-03-05 06:00;0;
250160490;B00604S;2018-03-06 06:00;0,20;
250160490;B00604S;2018-03-07 06:00;4,50;
250160490;B00604S;2018-03-08 06:00;0;
250160490;B00604S;2018-03-09 06:00;0,30;
250160490;B00604S;2018-03-10 06:00;0;
250160490;B00604S;2018-03-11 06:00;0;
250160490;B00604S;2018-03-12 06:00;0;
250160490;B00604S;2018-03-13 06:00;2,20;
250160490;B00604S;2018-03-14 06:00;0,40;
250160490;B00604S;2018-03-15 06:00;0,10;
250160490;B00604S;2018-03-16 06:00;0,30;
250160490;B00604S;2018-03-17 06:00;3,60;
250160490;B00604S;2018-03-18 06:00;0,60;
250160490;B00604S;2018-03-19 06:00;0;
250160490;B00604S;2018-03-20 06:00;0;
250160490;B00604S;2018-03-21 06:00;0,20;
250160490;B00604S;2018-03-22 06:00;0;
250160490;B00604S;2018-03-23 06:00;0;
250160490;B00604S;2018-03-24 06:00;0,20;
250160490;B00604S;2018-03-25 06:00;0;
250160490;B00604S;2018-03-26 06:00;0;
250160490;B00604S;2018-03-27 06:00;0,10;
250160490;B00604S;2018-03-28 06:00;0,20;
250160490;B00604S;2018-03-29 06:00;1,10;
250160490;B00604S;2018-03-30 06:00;0;
250160490;B00604S;2018-03-31 06:00;0;
250160510;B00604S;2018-03-01 06:00;0;
250160510;B00604S;2018-03-02 06:00;0;
250160510;B00604S;2018-03-03 06:00;0;
250160510;B00604S;2018-03-04 06:00;0;
250160510;B00604S;2018-03-05 06:00;0;
250160510;B00604S;2018-03-06 06:00;0;
250160510;B00604S;2018-03-07 06:00;3,40;
250160510;B00604S;2018-03-08 06:00;0;
250160510;B00604S;2018-03-09 06:00;0;
250160510;B00604S;2018-03-10 06:00;0;
250160510;B00604S;2018-03-11 06:00;0;
250160510;B00604S;2018-03-12 06:00;0;
250160510;B00604S;2018-03-13 06:00;0;
250160510;B00604S;2018-03-14 06:00;0;
250160510;B00604S;2018-03-15 06:00;0;
250160510;B00604S;2018-03-16 06:00;0;
250160510;B00604S;2018-03-17 06:00;2;
250160510;B00604S;2018-03-18 06:00;0,30;
250160510;B00604S;2018-03-19 06:00;0;
250160510;B00604S;2018-03-20 06:00;0;
250160510;B00604S;2018-03-21 06:00;1;
250160510;B00604S;2018-03-22 06:00;0;
250160510;B00604S;2018-03-23 06:00;0;
250160510;B00604S;2018-03-24 06:00;0;
250160510;B00604S;2018-03-25 06:00;0;
250160510;B00604S;2018-03-26 06:00;0;
250160510;B00604S;2018-03-27 06:00;0;
250160510;B00604S;2018-03-28 06:00;0;
250160510;B00604S;2018-03-29 06:00;0;
250160510;B00604S;2018-03-30 06:00;0;
250160510;B00604S;2018-03-31 06:00;0;
252210290;B00604S;2018-03-01 06:00;0;
252210290;B00604S;2018-03-02 06:00;0;
252210290;B00604S;2018-03-03 06:00;0;
252210290;B00604S;2018-03-04 06:00;0;
252210290;B00604S;2018-03-05 06:00;0;
252210290;B00604S;2018-03-06 06:00;0;
252210290;B00604S;2018-03-07 06:00;0,40;
252210290;B00604S;2018-03-08 06:00;0;
252210290;B00604S;2018-03-09 06:00;0;
252210290;B00604S;2018-03-10 06:00;0,30;
252210290;B00604S;2018-03-11 06:00;0;
252210290;B00604S;2018-03-12 06:00;0;
252210290;B00604S;2018-03-13 06:00;0,40;
252210290;B00604S;2018-03-14 06:00;0;
252210290;B00604S;2018-03-15 06:00;0;
252210290;B00604S;2018-03-16 06:00;0;
252210290;B00604S;2018-03-17 06:00;0;
252210290;B00604S;2018-03-18 06:00;0;
252210290;B00604S;2018-03-19 06:00;0;
252210290;B00604S;2018-03-20 06:00;0;
252210290;B00604S;2018-03-21 06:00;0;
252210290;B00604S;2018-03-22 06:00;0;
252210290;B00604S;2018-03-23 06:00;0;
252210290;B00604S;2018-03-24 06:00;0;
252210290;B00604S;2018-03-25 06:00;0;
252210290;B00604S;2018-03-26 06:00;0;
252210290;B00604S;2018-03-27 06:00;0;
252210290;B00604S;2018-03-28 06:00;0;
252210290;B00604S;2018-03-29 06:00;0,10;
252210290;B00604S;2018-03-30 06:00;3;
252210290;B00604S;2018-03-31 06:00;0;
353210280;B00604S;2018-03-01 06:00;0;
353210280;B00604S;2018-03-02 06:00;0;
353210280;B00604S;2018-03-03 06:00;0,20;
353210280;B00604S;2018-03-04 06:00;0;
353210280;B00604S;2018-03-05 06:00;0;
353210280;B00604S;2018-03-06 06:00;0;
353210280;B00604S;2018-03-07 06:00;0,40;
353210280;B00604S;2018-03-08 06:00;0,10;
353210280;B00604S;2018-03-09 06:00;0;
353210280;B00604S;2018-03-10 06:00;2,40;
353210280;B00604S;2018-03-11 06:00;1,10;
353210280;B00604S;2018-03-12 06:00;0,10;
353210280;B00604S;2018-03-13 06:00;0;
353210280;B00604S;2018-03-14 06:00;0,10;
353210280;B00604S;2018-03-15 06:00;0,20;
353210280;B00604S;2018-03-16 06:00;0;
353210280;B00604S;2018-03-17 06:00;0;
353210280;B00604S;2018-03-18 06:00;0;
353210280;B00604S;2018-03-19 06:00;0;
353210280;B00604S;2018-03-20 06:00;0;
353210280;B00604S;2018-03-21 06:00;0;
353210280;B00604S;2018-03-22 06:00;0;
353210280;B00604S;2018-03-23 06:00;0,10;
353210280;B00604S;2018-03-24 06:00;0;
353210280;B00604S;2018-03-25 06:00;0;
353210280;B00604S;2018-03-26 06:00;0;
353210280;B00604S;2018-03-27 06:00;0;
353210280;B00604S;2018-03-28 06:00;0;
353210280;B00604S;2018-03-29 06:00;0;
353210280;B00604S;2018-03-30 06:00;2,30;
353210280;B00604S;2018-03-31 06:00;0;
354220195;B00604S;2018-03-01 06:00;0;
354220195;B00604S;2018-03-02 06:00;0;
354220195;B00604S;2018-03-03 06:00;0;
354220195;B00604S;2018-03-04 06:00;0;
354220195;B00604S;2018-03-05 06:00;0;
354220195;B00604S;2018-03-06 06:00;0;
354220195;B00604S;2018-03-07 06:00;0,90;
354220195;B00604S;2018-03-08 06:00;0,40;
354220195;B00604S;2018-03-09 06:00;0,60;
354220195;B00604S;2018-03-10 06:00;0,60;
354220195;B00604S;2018-03-11 06:00;0,60;
354220195;B00604S;2018-03-12 06:00;1,80;
354220195;B00604S;2018-03-13 06:00;0,80;
354220195;B00604S;2018-03-14 06:00;0,30;
354220195;B00604S;2018-03-15 06:00;0;
354220195;B00604S;2018-03-16 06:00;0;
354220195;B00604S;2018-03-17 06:00;0;
354220195;B00604S;2018-03-18 06:00;0;
354220195;B00604S;2018-03-19 06:00;0;
354220195;B00604S;2018-03-20 06:00;0;
354220195;B00604S;2018-03-21 06:00;0;
354220195;B00604S;2018-03-22 06:00;0;
354220195;B00604S;2018-03-23 06:00;0,50;
354220195;B00604S;2018-03-24 06:00;0,10;
354220195;B00604S;2018-03-25 06:00;0;
354220195;B00604S;2018-03-26 06:00;0;
354220195;B00604S;2018-03-27 06:00;0;
354220195;B00604S;2018-03-28 06:00;0;
354220195;B00604S;2018-03-29 06:00;0;
354220195;B00604S;2018-03-30 06:00;0;
354220195;B00604S;2018-03-31 06:00;2,90;
350170530;B00604S;2018-03-01 06:00;0;
350170530;B00604S;2018-03-02 06:00;0;
350170530;B00604S;2018-03-03 06:00;0;
350170530;B00604S;2018-03-04 06:00;0;
350170530;B00604S;2018-03-05 06:00;0;
350170530;B00604S;2018-03-06 06:00;0,50;
350170530;B00604S;2018-03-07 06:00;3,50;
350170530;B00604S;2018-03-08 06:00;0;
350170530;B00604S;2018-03-09 06:00;0;
350170530;B00604S;2018-03-10 06:00;0;
350170530;B00604S;2018-03-11 06:00;0;
350170530;B00604S;2018-03-12 06:00;0;
350170530;B00604S;2018-03-13 06:00;2,20;
350170530;B00604S;2018-03-14 06:00;0;
350170530;B00604S;2018-03-15 06:00;0,10;
350170530;B00604S;2018-03-16 06:00;0,50;
350170530;B00604S;2018-03-17 06:00;6,50;
350170530;B00604S;2018-03-18 06:00;0;
350170530;B00604S;2018-03-19 06:00;0;
350170530;B00604S;2018-03-20 06:00;0;
350170530;B00604S;2018-03-21 06:00;0;
350170530;B00604S;2018-03-22 06:00;0;
350170530;B00604S;2018-03-23 06:00;0;
350170530;B00604S;2018-03-24 06:00;0;
350170530;B00604S;2018-03-25 06:00;0;
350170530;B00604S;2018-03-26 06:00;0;
350170530;B00604S;2018-03-27 06:00;0;
350170530;B00604S;2018-03-28 06:00;0;
350170530;B00604S;2018-03-29 06:00;1,70;
350170530;B00604S;2018-03-30 06:00;0,80;
350170530;B00604S;2018-03-31 06:00;0;
349190625;B00604S;2018-03-01 06:00;0,20;
349190625;B00604S;2018-03-02 06:00;0;
349190625;B00604S;2018-03-03 06:00;0;
349190625;B00604S;2018-03-04 06:00;0;
349190625;B00604S;2018-03-05 06:00;0;
349190625;B00604S;2018-03-06 06:00;0;
349190625;B00604S;2018-03-07 06:00;0;
349190625;B00604S;2018-03-08 06:00;0;
349190625;B00604S;2018-03-09 06:00;0;
349190625;B00604S;2018-03-10 06:00;0;
349190625;B00604S;2018-03-11 06:00;0;
349190625;B00604S;2018-03-12 06:00;0;
349190625;B00604S;2018-03-13 06:00;0,60;
349190625;B00604S;2018-03-14 06:00;0;
349190625;B00604S;2018-03-15 06:00;0;
349190625;B00604S;2018-03-16 06:00;0;
349190625;B00604S;2018-03-17 06:00;0;
349190625;B00604S;2018-03-18 06:00;0;
349190625;B00604S;2018-03-19 06:00;0;
349190625;B00604S;2018-03-20 06:00;0;
349190625;B00604S;2018-03-21 06:00;2,10;
349190625;B00604S;2018-03-22 06:00;0,10;
349190625;B00604S;2018-03-23 06:00;0;
349190625;B00604S;2018-03-24 06:00;0;
349190625;B00604S;2018-03-25 06:00;0;
349190625;B00604S;2018-03-26 06:00;0;
349190625;B00604S;2018-03-27 06:00;0;
349190625;B00604S;2018-03-28 06:00;0,20;
349190625;B00604S;2018-03-29 06:00;0;
349190625;B00604S;2018-03-30 06:00;0,40;
349190625;B00604S;2018-03-31 06:00;0,20;
352150300;B00604S;2018-03-01 06:00;0;
352150300;B00604S;2018-03-02 06:00;0;
352150300;B00604S;2018-03-03 06:00;0;
352150300;B00604S;2018-03-04 06:00;0;
352150300;B00604S;2018-03-05 06:00;0;
352150300;B00604S;2018-03-06 06:00;0;
352150300;B00604S;2018-03-07 06:00;6,80;
352150300;B00604S;2018-03-08 06:00;0,40;
352150300;B00604S;2018-03-09 06:00;1;
352150300;B00604S;2018-03-10 06:00;0,30;
352150300;B00604S;2018-03-11 06:00;0,10;
352150300;B00604S;2018-03-12 06:00;0;
352150300;B00604S;2018-03-13 06:00;2,10;
352150300;B00604S;2018-03-14 06:00;2;
352150300;B00604S;2018-03-15 06:00;0,10;
352150300;B00604S;2018-03-16 06:00;0;
352150300;B00604S;2018-03-17 06:00;0;
352150300;B00604S;2018-03-18 06:00;0;
352150300;B00604S;2018-03-19 06:00;0;
352150300;B00604S;2018-03-20 06:00;0;
352150300;B00604S;2018-03-21 06:00;0;
352150300;B00604S;2018-03-22 06:00;0,10;
352150300;B00604S;2018-03-23 06:00;1;
352150300;B00604S;2018-03-24 06:00;0;
352150300;B00604S;2018-03-25 06:00;0;
352150300;B00604S;2018-03-26 06:00;0;
352150300;B00604S;2018-03-27 06:00;0,50;
352150300;B00604S;2018-03-28 06:00;0;
352150300;B00604S;2018-03-29 06:00;9,30;
352150300;B00604S;2018-03-30 06:00;0,10;
352150300;B00604S;2018-03-31 06:00;0;
351180435;B00604S;2018-03-01 06:00;0;
351180435;B00604S;2018-03-02 06:00;0;
351180435;B00604S;2018-03-03 06:00;0;
351180435;B00604S;2018-03-04 06:00;0;
351180435;B00604S;2018-03-05 06:00;0;
351180435;B00604S;2018-03-06 06:00;0;
351180435;B00604S;2018-03-07 06:00;2,10;
351180435;B00604S;2018-03-08 06:00;0,20;
351180435;B00604S;2018-03-09 06:00;0,90;
351180435;B00604S;2018-03-10 06:00;0,20;
351180435;B00604S;2018-03-11 06:00;0;
351180435;B00604S;2018-03-12 06:00;0;
351180435;B00604S;2018-03-13 06:00;1,50;
351180435;B00604S;2018-03-14 06:00;0;
351180435;B00604S;2018-03-15 06:00;0;
351180435;B00604S;2018-03-16 06:00;0,10;
351180435;B00604S;2018-03-17 06:00;0,50;
351180435;B00604S;2018-03-18 06:00;0;
351180435;B00604S;2018-03-19 06:00;0;
351180435;B00604S;2018-03-20 06:00;0;
351180435;B00604S;2018-03-21 06:00;0;
351180435;B00604S;2018-03-22 06:00;0;
351180435;B00604S;2018-03-23 06:00;0;
351180435;B00604S;2018-03-24 06:00;0;
351180435;B00604S;2018-03-25 06:00;0;
351180435;B00604S;2018-03-26 06:00;0;
351180435;B00604S;2018-03-27 06:00;0,30;
351180435;B00604S;2018-03-28 06:00;0;
351180435;B00604S;2018-03-29 06:00;4,20;
351180435;B00604S;2018-03-30 06:00;0,50;
351180435;B00604S;2018-03-31 06:00;0;
352180345;B00604S;2018-03-01 06:00;0;
352180345;B00604S;2018-03-02 06:00;0;
352180345;B00604S;2018-03-03 06:00;0;
352180345;B00604S;2018-03-04 06:00;0;
352180345;B00604S;2018-03-05 06:00;0;
352180345;B00604S;2018-03-06 06:00;0;
352180345;B00604S;2018-03-07 06:00;1,20;
352180345;B00604S;2018-03-08 06:00;0;
352180345;B00604S;2018-03-09 06:00;0,50;
352180345;B00604S;2018-03-10 06:00;0,20;
352180345;B00604S;2018-03-11 06:00;0;
352180345;B00604S;2018-03-12 06:00;0;
352180345;B00604S;2018-03-13 06:00;1,90;
352180345;B00604S;2018-03-14 06:00;0,10;
352180345;B00604S;2018-03-15 06:00;0;
352180345;B00604S;2018-03-16 06:00;0;
352180345;B00604S;2018-03-17 06:00;0;
352180345;B00604S;2018-03-18 06:00;0;
352180345;B00604S;2018-03-19 06:00;0;
352180345;B00604S;2018-03-20 06:00;0;
352180345;B00604S;2018-03-21 06:00;0;
352180345;B00604S;2018-03-22 06:00;0;
352180345;B00604S;2018-03-23 06:00;0;
352180345;B00604S;2018-03-24 06:00;0;
352180345;B00604S;2018-03-25 06:00;0;
352180345;B00604S;2018-03-26 06:00;0;
352180345;B00604S;2018-03-27 06:00;0,10;
352180345;B00604S;2018-03-28 06:00;0;
352180345;B00604S;2018-03-29 06:00;1,70;
352180345;B00604S;2018-03-30 06:00;0,70;
352180345;B00604S;2018-03-31 06:00;0;
353160230;B00604S;2018-03-01 06:00;0;
353160230;B00604S;2018-03-02 06:00;0;
353160230;B00604S;2018-03-03 06:00;0;
353160230;B00604S;2018-03-04 06:00;0;
353160230;B00604S;2018-03-05 06:00;0;
353160230;B00604S;2018-03-06 06:00;0;
353160230;B00604S;2018-03-07 06:00;4,30;
353160230;B00604S;2018-03-08 06:00;0;
353160230;B00604S;2018-03-09 06:00;1,60;
353160230;B00604S;2018-03-10 06:00;0;
353160230;B00604S;2018-03-11 06:00;0;
353160230;B00604S;2018-03-12 06:00;0;
353160230;B00604S;2018-03-13 06:00;8;
353160230;B00604S;2018-03-14 06:00;0,80;
353160230;B00604S;2018-03-15 06:00;0,20;
353160230;B00604S;2018-03-16 06:00;0;
353160230;B00604S;2018-03-17 06:00;0;
353160230;B00604S;2018-03-18 06:00;0;
353160230;B00604S;2018-03-19 06:00;0;
353160230;B00604S;2018-03-20 06:00;0;
353160230;B00604S;2018-03-21 06:00;0;
353160230;B00604S;2018-03-22 06:00;0,20;
353160230;B00604S;2018-03-23 06:00;1,20;
353160230;B00604S;2018-03-24 06:00;0;
353160230;B00604S;2018-03-25 06:00;0;
353160230;B00604S;2018-03-26 06:00;0;
353160230;B00604S;2018-03-27 06:00;0,10;
353160230;B00604S;2018-03-28 06:00;0;
353160230;B00604S;2018-03-29 06:00;3,70;
353160230;B00604S;2018-03-30 06:00;0,50;
353160230;B00604S;2018-03-31 06:00;0;
352160330;B00604S;2018-03-01 06:00;0;
352160330;B00604S;2018-03-02 06:00;0;
352160330;B00604S;2018-03-03 06:00;0;
352160330;B00604S;2018-03-04 06:00;0;
352160330;B00604S;2018-03-05 06:00;0;
352160330;B00604S;2018-03-06 06:00;0;
352160330;B00604S;2018-03-07 06:00;4;
352160330;B00604S;2018-03-08 06:00;0,20;
352160330;B00604S;2018-03-09 06:00;0,90;
352160330;B00604S;2018-03-10 06:00;0;
352160330;B00604S;2018-03-11 06:00;0;
352160330;B00604S;2018-03-12 06:00;0;
352160330;B00604S;2018-03-13 06:00;6,10;
352160330;B00604S;2018-03-14 06:00;0,10;
352160330;B00604S;2018-03-15 06:00;0,80;
352160330;B00604S;2018-03-16 06:00;0;
352160330;B00604S;2018-03-17 06:00;0;
352160330;B00604S;2018-03-18 06:00;0;
352160330;B00604S;2018-03-19 06:00;0;
352160330;B00604S;2018-03-20 06:00;0;
352160330;B00604S;2018-03-21 06:00;0;
352160330;B00604S;2018-03-22 06:00;0;
352160330;B00604S;2018-03-23 06:00;0,40;
352160330;B00604S;2018-03-24 06:00;0,80;
352160330;B00604S;2018-03-25 06:00;0;
352160330;B00604S;2018-03-26 06:00;0;
352160330;B00604S;2018-03-27 06:00;0,50;
352160330;B00604S;2018-03-28 06:00;0;
352160330;B00604S;2018-03-29 06:00;2,30;
352160330;B00604S;2018-03-30 06:00;0,10;
352160330;B00604S;2018-03-31 06:00;0;
352140310;B00604S;2018-03-01 06:00;0;
352140310;B00604S;2018-03-02 06:00;0;
352140310;B00604S;2018-03-03 06:00;0;
352140310;B00604S;2018-03-04 06:00;0;
352140310;B00604S;2018-03-05 06:00;0;
352140310;B00604S;2018-03-06 06:00;0;
352140310;B00604S;2018-03-07 06:00;9,50;
352140310;B00604S;2018-03-08 06:00;1,20;
352140310;B00604S;2018-03-09 06:00;0,70;
352140310;B00604S;2018-03-10 06:00;0,10;
352140310;B00604S;2018-03-11 06:00;0,90;
352140310;B00604S;2018-03-12 06:00;0;
352140310;B00604S;2018-03-13 06:00;6,30;
352140310;B00604S;2018-03-14 06:00;0,20;
352140310;B00604S;2018-03-15 06:00;0,40;
352140310;B00604S;2018-03-16 06:00;0;
352140310;B00604S;2018-03-17 06:00;0,20;
352140310;B00604S;2018-03-18 06:00;0;
352140310;B00604S;2018-03-19 06:00;0;
352140310;B00604S;2018-03-20 06:00;0;
352140310;B00604S;2018-03-21 06:00;0,30;
352140310;B00604S;2018-03-22 06:00;0,40;
352140310;B00604S;2018-03-23 06:00;3;
352140310;B00604S;2018-03-24 06:00;0;
352140310;B00604S;2018-03-25 06:00;0;
352140310;B00604S;2018-03-26 06:00;0,40;
352140310;B00604S;2018-03-27 06:00;1,20;
352140310;B00604S;2018-03-28 06:00;0;
352140310;B00604S;2018-03-29 06:00;5,20;
352140310;B00604S;2018-03-30 06:00;0;
352140310;B00604S;2018-03-31 06:00;0;
351180455;B00604S;2018-03-01 06:00;0;
351180455;B00604S;2018-03-02 06:00;0;
351180455;B00604S;2018-03-03 06:00;0;
351180455;B00604S;2018-03-04 06:00;0;
351180455;B00604S;2018-03-05 06:00;0;
351180455;B00604S;2018-03-06 06:00;0;
351180455;B00604S;2018-03-07 06:00;0;
351180455;B00604S;2018-03-08 06:00;0,10;
351180455;B00604S;2018-03-09 06:00;0;
351180455;B00604S;2018-03-10 06:00;0;
351180455;B00604S;2018-03-11 06:00;0;
351180455;B00604S;2018-03-12 06:00;0;
351180455;B00604S;2018-03-13 06:00;1,30;
