353200270;B00714A;2018-03-16 21:00;12;
353200270;B00714A;2018-03-16 22:00;13;
353200270;B00714A;2018-03-17 00:00;12;
353200270;B00714A;2018-03-17 05:00;11;
353200270;B00714A;2018-03-17 06:00;12;
353200270;B00714A;2018-03-17 09:00;12;
353200270;B00714A;2018-03-17 10:00;13;
353200270;B00714A;2018-03-17 11:00;13;
353200270;B00714A;2018-03-17 12:00;11;
353200270;B00714A;2018-03-17 13:00;12;
353200270;B00714A;2018-03-17 14:00;14;
353200270;B00714A;2018-03-18 09:00;12;
353200270;B00714A;2018-03-18 10:00;11;
353200270;B00714A;2018-03-18 12:00;10;
353200270;B00714A;2018-03-20 20:00;10;
353200270;B00714A;2018-03-20 22:00;12;
353200270;B00714A;2018-03-21 00:00;10;
353200270;B00714A;2018-03-21 10:00;10;
353200270;B00714A;2018-03-29 02:00;9;
353200270;B00714A;2018-03-29 03:00;10;
353200270;B00714A;2018-03-29 05:00;11;
353200270;B00714A;2018-03-29 06:00;11;
353200270;B00714A;2018-03-29 07:00;10;
353200270;B00714A;2018-03-29 10:00;10;
353200270;B00714A;2018-03-31 21:00;10;
353230295;B00714A;2018-03-12 14:00;9;
353230295;B00714A;2018-03-12 15:00;10;
353230295;B00714A;2018-03-12 17:00;9;
353230295;B00714A;2018-03-13 08:00;8;
353230295;B00714A;2018-03-13 10:00;8;
353230295;B00714A;2018-03-13 11:00;7;
353230295;B00714A;2018-03-16 10:00;10;
353230295;B00714A;2018-03-16 15:00;11;
353230295;B00714A;2018-03-16 16:00;12;
353230295;B00714A;2018-03-16 19:00;12;
353230295;B00714A;2018-03-16 20:00;12;
353230295;B00714A;2018-03-16 21:00;13;
353230295;B00714A;2018-03-16 23:00;16;
353230295;B00714A;2018-03-17 00:00;11;
353230295;B00714A;2018-03-17 01:00;11;
353230295;B00714A;2018-03-17 03:00;12;
353230295;B00714A;2018-03-17 05:00;10;
353230295;B00714A;2018-03-17 06:00;12;
353230295;B00714A;2018-03-17 07:00;12;
353230295;B00714A;2018-03-17 09:00;12;
353230295;B00714A;2018-03-17 10:00;12;
353230295;B00714A;2018-03-17 12:00;12;
353230295;B00714A;2018-03-17 13:00;12;
353230295;B00714A;2018-03-17 14:00;12;
353230295;B00714A;2018-03-17 16:00;11;
353230295;B00714A;2018-03-17 23:00;9;
353230295;B00714A;2018-03-18 10:00;9;
353230295;B00714A;2018-03-21 00:00;9;
353230295;B00714A;2018-03-21 01:00;10;
353230295;B00714A;2018-03-21 10:00;8;
353230295;B00714A;2018-03-21 14:00;8;
353230295;B00714A;2018-03-29 08:00;11;
353230295;B00714A;2018-03-29 09:00;9;
353230295;B00714A;2018-03-29 10:00;9;
353230295;B00714A;2018-03-29 15:00;9;
353230295;B00714A;2018-03-30 14:00;10;
353160230;B00714A;2018-03-09 11:00;9;
353160230;B00714A;2018-03-09 12:00;9;
353160230;B00714A;2018-03-15 23:00;9;
353160230;B00714A;2018-03-16 06:00;10;
353160230;B00714A;2018-03-16 09:00;12;
353160230;B00714A;2018-03-16 11:00;11;
353160230;B00714A;2018-03-16 12:00;11;
353160230;B00714A;2018-03-16 13:00;10;
353160230;B00714A;2018-03-16 15:00;12;
353160230;B00714A;2018-03-16 19:00;10;
353160230;B00714A;2018-03-16 20:00;12;
353160230;B00714A;2018-03-16 21:00;12;
353160230;B00714A;2018-03-17 00:00;11;
353160230;B00714A;2018-03-17 02:00;11;
353160230;B00714A;2018-03-17 05:00;12;
353160230;B00714A;2018-03-17 07:00;12;
353160230;B00714A;2018-03-17 08:00;14;
353160230;B00714A;2018-03-17 09:00;13;
353160230;B00714A;2018-03-17 11:00;13;
353160230;B00714A;2018-03-17 12:00;13;
353160230;B00714A;2018-03-17 14:00;12;
353160230;B00714A;2018-03-17 16:00;12;
353160230;B00714A;2018-03-17 17:00;12;
353160230;B00714A;2018-03-17 18:00;11;
353160230;B00714A;2018-03-17 22:00;10;
353160230;B00714A;2018-03-18 01:00;10;
353160230;B00714A;2018-03-18 08:00;12;
353160230;B00714A;2018-03-18 12:00;12;
353160230;B00714A;2018-03-18 16:00;11;
353160230;B00714A;2018-03-20 14:00;9;
353160230;B00714A;2018-03-20 19:00;7;
353160230;B00714A;2018-03-28 09:00;9;
353160230;B00714A;2018-03-28 21:00;10;
353160230;B00714A;2018-03-29 00:00;11;
353160230;B00714A;2018-03-31 12:00;12;
350170530;B00714A;2018-03-05 01:00;11;
350170530;B00714A;2018-03-05 04:00;10;
350170530;B00714A;2018-03-05 10:00;12;
350170530;B00714A;2018-03-05 13:00;11;
350170530;B00714A;2018-03-05 14:00;11;
350170530;B00714A;2018-03-08 09:00;8;
350170530;B00714A;2018-03-12 10:00;12;
350170530;B00714A;2018-03-12 11:00;13;
350170530;B00714A;2018-03-12 13:00;12;
350170530;B00714A;2018-03-12 14:00;11;
350170530;B00714A;2018-03-12 17:00;10;
350170530;B00714A;2018-03-14 07:00;10;
350170530;B00714A;2018-03-14 09:00;9;
350170530;B00714A;2018-03-17 20:00;12;
350170530;B00714A;2018-03-18 05:00;10;
350170530;B00714A;2018-03-18 10:00;12;
350170530;B00714A;2018-03-18 12:00;12;
350170530;B00714A;2018-03-18 13:00;12;
350170530;B00714A;2018-03-25 10:00;11;
350170530;B00714A;2018-03-29 04:00;10;
350150500;B00714A;2018-03-09 00:00;8;
350150500;B00714A;2018-03-09 08:00;11;
350150500;B00714A;2018-03-13 14:00;11;
350150500;B00714A;2018-03-13 15:00;13;
350150500;B00714A;2018-03-15 14:00;13;
350150500;B00714A;2018-03-16 19:00;10;
350150500;B00714A;2018-03-17 01:00;10;
350150500;B00714A;2018-03-17 23:00;11;
350150500;B00714A;2018-03-18 00:00;12;
350150500;B00714A;2018-03-18 02:00;10;
350150500;B00714A;2018-03-18 11:00;11;
350150500;B00714A;2018-03-18 13:00;11;
350150500;B00714A;2018-03-18 14:00;11;
350150500;B00714A;2018-03-18 16:00;11;
350150500;B00714A;2018-03-22 09:00;10;
350150500;B00714A;2018-03-29 05:00;11;
350150500;B00714A;2018-03-29 08:00;13;
350150500;B00714A;2018-03-29 09:00;13;
351160415;B00714A;2018-03-09 09:00;13;
351160415;B00714A;2018-03-09 12:00;13;
351160415;B00714A;2018-03-09 13:00;13;
351160415;B00714A;2018-03-13 08:00;12;
351160415;B00714A;2018-03-13 11:00;13;
351160415;B00714A;2018-03-17 05:00;11;
351160415;B00714A;2018-03-17 15:00;10;
351160415;B00714A;2018-03-18 00:00;11;
351160415;B00714A;2018-03-18 07:00;12;
351160415;B00714A;2018-03-18 09:00;13;
351160415;B00714A;2018-03-18 10:00;13;
351160415;B00714A;2018-03-29 06:00;14;
351160415;B00714A;2018-03-29 10:00;14;
351160415;B00714A;2018-03-29 11:00;13;
351160418;B00714A;2018-03-08 12:00;11;
351160418;B00714A;2018-03-13 13:00;11;
351160418;B00714A;2018-03-16 06:00;13;
351160418;B00714A;2018-03-16 07:00;11;
351160418;B00714A;2018-03-16 12:00;14;
351160418;B00714A;2018-03-16 13:00;12;
351160418;B00714A;2018-03-16 17:00;12;
351160418;B00714A;2018-03-16 18:00;12;
351160418;B00714A;2018-03-17 02:00;13;
351160418;B00714A;2018-03-17 06:00;12;
351160418;B00714A;2018-03-17 16:00;11;
351160418;B00714A;2018-03-17 20:00;13;
351160418;B00714A;2018-03-17 22:00;13;
351160418;B00714A;2018-03-17 23:00;16;
351160418;B00714A;2018-03-18 01:00;15;
351160418;B00714A;2018-03-18 02:00;13;
351160418;B00714A;2018-03-18 03:00;14;
351160418;B00714A;2018-03-18 04:00;13;
351160418;B00714A;2018-03-18 05:00;13;
351160418;B00714A;2018-03-18 08:00;13;
351160418;B00714A;2018-03-18 10:00;17;
351160418;B00714A;2018-03-18 12:00;15;
351160418;B00714A;2018-03-18 13:00;15;
351160418;B00714A;2018-03-18 14:00;14;
351160418;B00714A;2018-03-18 15:00;13;
351160418;B00714A;2018-03-22 11:00;11;
351160418;B00714A;2018-03-29 11:00;12;
350150510;B00714A;2018-03-04 15:00;13;
350150510;B00714A;2018-03-05 03:00;12;
350150510;B00714A;2018-03-05 04:00;13;
350150510;B00714A;2018-03-06 01:00;15;
350150510;B00714A;2018-03-06 10:00;19;
350150510;B00714A;2018-03-06 11:00;22;
350150510;B00714A;2018-03-06 12:00;21;
350150510;B00714A;2018-03-07 10:00;25;
350150510;B00714A;2018-03-07 11:00;26;
350150510;B00714A;2018-03-07 12:00;29;
350150510;B00714A;2018-03-07 14:00;29;
350150510;B00714A;2018-03-07 15:00;26;
350150510;B00714A;2018-03-07 16:00;25;
350150510;B00714A;2018-03-07 17:00;29;
350150510;B00714A;2018-03-07 19:00;36;
350150510;B00714A;2018-03-07 21:00;22;
350150510;B00714A;2018-03-07 22:00;27;
350150510;B00714A;2018-03-07 23:00;23;
350150510;B00714A;2018-03-08 00:00;24;
350150510;B00714A;2018-03-08 03:00;27;
350150510;B00714A;2018-03-08 04:00;27;
350150510;B00714A;2018-03-08 06:00;29;
350150510;B00714A;2018-03-08 09:00;24;
350150510;B00714A;2018-03-08 21:00;14;
350150510;B00714A;2018-03-12 07:00;20;
350150510;B00714A;2018-03-12 08:00;18;
350150510;B00714A;2018-03-12 09:00;20;
350150510;B00714A;2018-03-12 10:00;20;
350150510;B00714A;2018-03-12 11:00;19;
350150510;B00714A;2018-03-12 12:00;19;
350150510;B00714A;2018-03-12 13:00;14;
350150510;B00714A;2018-03-12 14:00;16;
350150510;B00714A;2018-03-12 15:00;17;
350150510;B00714A;2018-03-12 16:00;20;
350150510;B00714A;2018-03-12 17:00;23;
350150510;B00714A;2018-03-12 18:00;21;
350150510;B00714A;2018-03-12 19:00;28;
350150510;B00714A;2018-03-12 20:00;22;
350150510;B00714A;2018-03-12 21:00;27;
350150510;B00714A;2018-03-12 22:00;28;
350150510;B00714A;2018-03-12 23:00;32;
350150510;B00714A;2018-03-13 00:00;29;
350150510;B00714A;2018-03-13 01:00;32;
350150510;B00714A;2018-03-13 02:00;24;
350150510;B00714A;2018-03-13 03:00;26;
350150510;B00714A;2018-03-13 05:00;21;
350150510;B00714A;2018-03-13 06:00;23;
350150510;B00714A;2018-03-13 07:00;29;
350150510;B00714A;2018-03-13 08:00;29;
350150510;B00714A;2018-03-13 09:00;29;
350150510;B00714A;2018-03-13 10:00;24;
350150510;B00714A;2018-03-13 11:00;20;
350150510;B00714A;2018-03-13 12:00;22;
350150510;B00714A;2018-03-13 13:00;22;
350150510;B00714A;2018-03-13 14:00;24;
350150510;B00714A;2018-03-13 15:00;21;
350150510;B00714A;2018-03-13 16:00;19;
350150510;B00714A;2018-03-13 17:00;17;
350150510;B00714A;2018-03-13 18:00;29;
350150510;B00714A;2018-03-13 19:00;24;
350150510;B00714A;2018-03-13 20:00;18;
350150510;B00714A;2018-03-13 21:00;16;
350150510;B00714A;2018-03-13 22:00;14;
350150510;B00714A;2018-03-13 23:00;15;
350150510;B00714A;2018-03-14 00:00;16;
350150510;B00714A;2018-03-15 19:00;20;
350150510;B00714A;2018-03-15 20:00;20;
350150510;B00714A;2018-03-15 21:00;19;
350150510;B00714A;2018-03-15 22:00;19;
350150510;B00714A;2018-03-15 23:00;19;
350150510;B00714A;2018-03-16 00:00;18;
350150510;B00714A;2018-03-16 04:00;15;
350150510;B00714A;2018-03-16 05:00;8;
350150510;B00714A;2018-03-17 10:00;17;
350150510;B00714A;2018-03-17 12:00;19;
350150510;B00714A;2018-03-17 13:00;18;
350150510;B00714A;2018-03-17 14:00;19;
350150510;B00714A;2018-03-17 15:00;21;
350150510;B00714A;2018-03-17 18:00;24;
350150510;B00714A;2018-03-18 01:00;30;
350150510;B00714A;2018-03-18 02:00;40;
350150510;B00714A;2018-03-18 03:00;37;
350150510;B00714A;2018-03-18 04:00;44;
350150510;B00714A;2018-03-18 06:00;33;
350150510;B00714A;2018-03-18 09:00;38;
350150510;B00714A;2018-03-18 10:00;34;
350150510;B00714A;2018-03-18 15:00;21;
350150510;B00714A;2018-03-18 16:00;22;
350150510;B00714A;2018-03-19 10:00;24;
350150510;B00714A;2018-03-19 11:00;22;
350150510;B00714A;2018-03-21 05:00;13;
350150510;B00714A;2018-03-21 12:00;15;
350150510;B00714A;2018-03-22 03:00;19;
350150510;B00714A;2018-03-22 05:00;18;
350150510;B00714A;2018-03-22 06:00;18;
350150510;B00714A;2018-03-22 07:00;22;
350150510;B00714A;2018-03-22 08:00;16;
350150510;B00714A;2018-03-22 09:00;18;
350150510;B00714A;2018-03-22 10:00;23;
350150510;B00714A;2018-03-22 11:00;20;
350150510;B00714A;2018-03-22 12:00;19;
350150510;B00714A;2018-03-22 13:00;18;
350150510;B00714A;2018-03-22 14:00;18;
350150510;B00714A;2018-03-22 15:00;17;
350150510;B00714A;2018-03-22 16:00;17;
350150510;B00714A;2018-03-22 17:00;16;
350150510;B00714A;2018-03-24 12:00;10;
350150510;B00714A;2018-03-24 19:00;22;
350150510;B00714A;2018-03-24 22:00;22;
350150510;B00714A;2018-03-24 23:00;20;
350150510;B00714A;2018-03-25 00:00;21;
350150510;B00714A;2018-03-27 21:00;11;
350150510;B00714A;2018-03-28 05:00;12;
350150510;B00714A;2018-03-28 06:00;13;
350150510;B00714A;2018-03-28 07:00;12;
350150510;B00714A;2018-03-28 08:00;15;
350150510;B00714A;2018-03-28 09:00;17;
350150510;B00714A;2018-03-28 10:00;15;
350150510;B00714A;2018-03-28 11:00;23;
350150510;B00714A;2018-03-28 13:00;21;
350150510;B00714A;2018-03-28 14:00;21;
350150510;B00714A;2018-03-28 15:00;16;
350150510;B00714A;2018-03-28 17:00;9;
350150510;B00714A;2018-03-28 18:00;15;
350150510;B00714A;2018-03-28 20:00;15;
350150510;B00714A;2018-03-28 21:00;22;
350150510;B00714A;2018-03-28 22:00;15;
350150510;B00714A;2018-03-28 23:00;16;
350150510;B00714A;2018-03-29 00:00;16;
350150510;B00714A;2018-03-29 01:00;19;
350150510;B00714A;2018-03-29 02:00;14;
350150510;B00714A;2018-03-29 14:00;18;
350150510;B00714A;2018-03-29 15:00;10;
350150510;B00714A;2018-03-29 16:00;10;
350150510;B00714A;2018-03-29 17:00;9;
350150510;B00714A;2018-03-29 19:00;13;
350150510;B00714A;2018-03-29 21:00;15;
350150510;B00714A;2018-03-29 22:00;20;
350150510;B00714A;2018-03-29 23:00;18;
350150510;B00714A;2018-03-30 01:00;17;
350150510;B00714A;2018-03-30 02:00;17;
350150510;B00714A;2018-03-30 03:00;17;
350150510;B00714A;2018-03-30 04:00;15;
350150510;B00714A;2018-03-30 05:00;14;
350150510;B00714A;2018-03-30 08:00;11;
350150510;B00714A;2018-03-30 09:00;10;
350150510;B00714A;2018-03-30 14:00;14;
350150510;B00714A;2018-03-30 18:00;12;
350150510;B00714A;2018-03-31 01:00;19;
350150510;B00714A;2018-03-31 12:00;14;
351160424;B00714A;2018-03-12 11:00;12;
351160424;B00714A;2018-03-14 05:00;10;
351160424;B00714A;2018-03-15 18:00;11;
351160424;B00714A;2018-03-16 07:00;12;
351160424;B00714A;2018-03-16 12:00;14;
351160424;B00714A;2018-03-16 18:00;10;
351160424;B00714A;2018-03-16 19:00;10;
351160424;B00714A;2018-03-16 21:00;10;
351160424;B00714A;2018-03-17 05:00;12;
351160424;B00714A;2018-03-17 16:00;13;
351160424;B00714A;2018-03-17 17:00;13;
351160424;B00714A;2018-03-17 18:00;16;
351160424;B00714A;2018-03-17 19:00;13;
351160424;B00714A;2018-03-17 22:00;13;
351160424;B00714A;2018-03-18 01:00;13;
351160424;B00714A;2018-03-18 05:00;12;
351160424;B00714A;2018-03-18 07:00;15;
351160424;B00714A;2018-03-18 08:00;13;
351160424;B00714A;2018-03-18 09:00;14;
351160424;B00714A;2018-03-18 10:00;16;
351160424;B00714A;2018-03-18 12:00;15;
351160424;B00714A;2018-03-18 13:00;15;
351160424;B00714A;2018-03-18 14:00;14;
351160424;B00714A;2018-03-18 19:00;12;
351160424;B00714A;2018-03-25 15:00;12;
351160424;B00714A;2018-03-29 07:00;12;
351160424;B00714A;2018-03-29 09:00;12;
351160424;B00714A;2018-03-29 10:00;14;
351160424;B00714A;2018-03-29 12:00;13;
351160424;B00714A;2018-03-31 20:00;10;
350160520;B00714A;2018-03-01 13:00;9;
350160520;B00714A;2018-03-02 10:00;9;
350160520;B00714A;2018-03-04 20:00;11;
350160520;B00714A;2018-03-04 22:00;13;
350160520;B00714A;2018-03-05 02:00;15;
350160520;B00714A;2018-03-05 11:00;13;
350160520;B00714A;2018-03-08 11:00;11;
350160520;B00714A;2018-03-09 05:00;8;
350160520;B00714A;2018-03-12 03:00;13;
350160520;B00714A;2018-03-12 07:00;15;
350160520;B00714A;2018-03-12 08:00;15;
350160520;B00714A;2018-03-12 12:00;10;
350160520;B00714A;2018-03-12 15:00;9;
350160520;B00714A;2018-03-12 21:00;10;
350160520;B00714A;2018-03-13 06:00;13;
350160520;B00714A;2018-03-13 14:00;11;
350160520;B00714A;2018-03-16 02:00;8;
350160520;B00714A;2018-03-16 19:00;10;
350160520;B00714A;2018-03-16 20:00;11;
350160520;B00714A;2018-03-16 21:00;11;
350160520;B00714A;2018-03-17 02:00;8;
350160520;B00714A;2018-03-17 10:00;8;
350160520;B00714A;2018-03-17 13:00;11;
350160520;B00714A;2018-03-17 14:00;11;
350160520;B00714A;2018-03-17 16:00;10;
350160520;B00714A;2018-03-17 17:00;11;
350160520;B00714A;2018-03-17 18:00;9;
350160520;B00714A;2018-03-17 20:00;10;
350160520;B00714A;2018-03-17 21:00;11;
350160520;B00714A;2018-03-17 22:00;12;
350160520;B00714A;2018-03-17 23:00;10;
350160520;B00714A;2018-03-18 00:00;10;
350160520;B00714A;2018-03-18 03:00;9;
350160520;B00714A;2018-03-18 04:00;8;
350160520;B00714A;2018-03-18 07:00;11;
350160520;B00714A;2018-03-18 08:00;10;
350160520;B00714A;2018-03-18 10:00;11;
350160520;B00714A;2018-03-18 12:00;11;
350160520;B00714A;2018-03-18 13:00;13;
350160520;B00714A;2018-03-18 14:00;11;
350160520;B00714A;2018-03-18 15:00;12;
350160520;B00714A;2018-03-18 16:00;10;
350160520;B00714A;2018-03-18 18:00;10;
350160520;B00714A;2018-03-21 05:00;8;
350160520;B00714A;2018-03-25 04:00;14;
350160520;B00714A;2018-03-29 07:00;12;
350160520;B00714A;2018-03-29 08:00;12;
350180540;B00714A;2018-03-12 09:00;12;
350180540;B00714A;2018-03-12 10:00;17;
350180540;B00714A;2018-03-12 15:00;17;
350180540;B00714A;2018-03-17 16:00;10;
350180540;B00714A;2018-03-17 19:00;10;
350180540;B00714A;2018-03-17 20:00;11;
350180540;B00714A;2018-03-17 21:00;11;
350180540;B00714A;2018-03-18 03:00;11;
350180540;B00714A;2018-03-18 04:00;11;
350180540;B00714A;2018-03-18 05:00;10;
350180540;B00714A;2018-03-18 12:00;11;
350180540;B00714A;2018-03-18 15:00;11;
350180540;B00714A;2018-03-18 17:00;10;
350180540;B00714A;2018-03-18 18:00;9;
350180540;B00714A;2018-03-18 19:00;11;
350180540;B00714A;2018-03-29 06:00;14;
351150400;B00714A;2018-03-01 18:00;9;
351150400;B00714A;2018-03-02 16:00;8;
351150400;B00714A;2018-03-02 19:00;9;
351150400;B00714A;2018-03-04 10:00;10;
351150400;B00714A;2018-03-08 10:00;9;
351150400;B00714A;2018-03-09 03:00;9;
351150400;B00714A;2018-03-09 06:00;10;
351150400;B00714A;2018-03-09 09:00;12;
351150400;B00714A;2018-03-09 10:00;12;
351150400;B00714A;2018-03-09 14:00;12;
351150400;B00714A;2018-03-09 15:00;9;
351150400;B00714A;2018-03-12 22:00;12;
351150400;B00714A;2018-03-12 23:00;10;
351150400;B00714A;2018-03-13 02:00;10;
351150400;B00714A;2018-03-13 05:00;10;
351150400;B00714A;2018-03-13 09:00;11;
351150400;B00714A;2018-03-13 10:00;10;
351150400;B00714A;2018-03-13 11:00;10;
351150400;B00714A;2018-03-13 13:00;10;
351150400;B00714A;2018-03-13 14:00;10;
351150400;B00714A;2018-03-15 17:00;9;
351150400;B00714A;2018-03-15 19:00;9;
351150400;B00714A;2018-03-16 02:00;10;
351150400;B00714A;2018-03-16 03:00;10;
351150400;B00714A;2018-03-16 04:00;9;
351150400;B00714A;2018-03-16 05:00;11;
351150400;B00714A;2018-03-16 09:00;11;
351150400;B00714A;2018-03-16 12:00;10;
351150400;B00714A;2018-03-16 13:00;11;
351150400;B00714A;2018-03-16 18:00;10;
351150400;B00714A;2018-03-16 21:00;11;
351150400;B00714A;2018-03-17 01:00;12;
351150400;B00714A;2018-03-17 02:00;11;
351150400;B00714A;2018-03-17 06:00;9;
351150400;B00714A;2018-03-17 08:00;10;
351150400;B00714A;2018-03-17 09:00;12;
351150400;B00714A;2018-03-17 10:00;12;
351150400;B00714A;2018-03-17 11:00;11;
351150400;B00714A;2018-03-17 12:00;10;
351150400;B00714A;2018-03-17 13:00;10;
351150400;B00714A;2018-03-17 15:00;11;
351150400;B00714A;2018-03-17 16:00;11;
351150400;B00714A;2018-03-17 17:00;10;
351150400;B00714A;2018-03-17 18:00;12;
351150400;B00714A;2018-03-17 19:00;11;
351150400;B00714A;2018-03-17 20:00;11;
351150400;B00714A;2018-03-17 21:00;10;
351150400;B00714A;2018-03-17 22:00;10;
351150400;B00714A;2018-03-17 23:00;11;
351150400;B00714A;2018-03-18 00:00;11;
351150400;B00714A;2018-03-18 01:00;10;
351150400;B00714A;2018-03-18 02:00;13;
351150400;B00714A;2018-03-18 03:00;11;
351150400;B00714A;2018-03-18 04:00;13;
351150400;B00714A;2018-03-18 05:00;11;
351150400;B00714A;2018-03-18 06:00;10;
351150400;B00714A;2018-03-18 07:00;12;
